Connection established...
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1585,0), (-1289,0)] vs [mpw/( 1585, 0), (-1289,0)] ---> PASS, ErrNum: 9828
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1585,1), (-1289,1)] vs [mpw/( 1585, 1), (-1289,1)] ---> PASS, ErrNum: 9828
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), (-1137,0)] vs [mpw/( 1700, 0), (-1073,0)] ---> FAIL, ErrNum: 9828
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), (-1137,0)] vs [mpw/( 1700, 0), (-1073,0)] ---> FAIL, ErrNum: 9829
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), (-1137,0)] vs [mpw/( 1700, 0), (-1073,0)] ---> FAIL, ErrNum: 9830
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), (-1137,0)] vs [mpw/( 1700, 0), (-1073,0)] ---> FAIL, ErrNum: 9831
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), (-1137,0)] vs [mpw/( 1700, 0), (-1073,0)] ---> FAIL, ErrNum: 9832
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), (-1137,0)] vs [mpw/( 1700, 0), (-1073,0)] ---> FAIL, ErrNum: 9833
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,1), (-1137,1)] vs [mpw/( 1700, 1), (-1073,1)] ---> FAIL, ErrNum: 9834
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1796,0), ( -975,0)] vs [mpw/( 1796, 0), ( -911,0)] ---> FAIL, ErrNum: 9835
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1796,0), ( -975,0)] vs [mpw/( 1796, 0), ( -911,0)] ---> FAIL, ErrNum: 9836
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1796,0), ( -975,0)] vs [mpw/( 1796, 0), ( -911,0)] ---> FAIL, ErrNum: 9837
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1796,0), ( -975,0)] vs [mpw/( 1796, 0), ( -911,0)] ---> FAIL, ErrNum: 9838
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1796,0), ( -975,0)] vs [mpw/( 1796, 0), ( -911,0)] ---> FAIL, ErrNum: 9839
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1796,0), ( -975,0)] vs [mpw/( 1796, 0), ( -911,0)] ---> FAIL, ErrNum: 9840
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1796,1), ( -975,1)] vs [mpw/( 1796, 1), ( -911,1)] ---> FAIL, ErrNum: 9841
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1894,0), ( -774,0)] vs [mpw/( 1894, 0), ( -774,0)] ---> PASS, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1894,0), ( -774,0)] vs [mpw/( 1894, 0), ( -774,0)] ---> PASS, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1894,0), ( -774,0)] vs [mpw/( 1894, 0), ( -774,0)] ---> PASS, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1894,0), ( -774,0)] vs [mpw/( 1894, 0), ( -774,0)] ---> PASS, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1894,0), ( -774,0)] vs [mpw/( 1894, 0), ( -774,0)] ---> PASS, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1894,0), ( -774,0)] vs [mpw/( 1894, 0), ( -774,0)] ---> PASS, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1894,1), ( -774,1)] vs [mpw/( 1894, 1), ( -774,1)] ---> PASS, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1951,0), ( -608,0)] vs [mpw/( 1951, 0), ( -544,0)] ---> FAIL, ErrNum: 9842
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1951,0), ( -608,0)] vs [mpw/( 1951, 0), ( -544,0)] ---> FAIL, ErrNum: 9843
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1951,0), ( -608,0)] vs [mpw/( 1951, 0), ( -544,0)] ---> FAIL, ErrNum: 9844
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1951,0), ( -608,0)] vs [mpw/( 1951, 0), ( -544,0)] ---> FAIL, ErrNum: 9845
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1951,0), ( -608,0)] vs [mpw/( 1951, 0), ( -544,0)] ---> FAIL, ErrNum: 9846
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1951,0), ( -608,0)] vs [mpw/( 1951, 0), ( -544,0)] ---> FAIL, ErrNum: 9847
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1951,1), ( -608,1)] vs [mpw/( 1951, 1), ( -544,1)] ---> FAIL, ErrNum: 9848
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2007,0), ( -393,0)] vs [mpw/( 2007, 0), ( -393,0)] ---> PASS, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2007,0), ( -393,0)] vs [mpw/( 2007, 0), ( -393,0)] ---> PASS, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2007,0), ( -393,0)] vs [mpw/( 2007, 0), ( -393,0)] ---> PASS, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2007,0), ( -393,0)] vs [mpw/( 2007, 0), ( -393,0)] ---> PASS, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2007,0), ( -393,0)] vs [mpw/( 2007, 0), ( -393,0)] ---> PASS, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2007,0), ( -393,0)] vs [mpw/( 2007, 0), ( -393,0)] ---> PASS, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2007,1), ( -393,1)] vs [mpw/( 2007, 1), ( -393,1)] ---> PASS, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2036,0), ( -205,0)] vs [mpw/( 2036, 0), ( -141,0)] ---> FAIL, ErrNum: 9849
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2036,0), ( -205,0)] vs [mpw/( 2036, 0), ( -141,0)] ---> FAIL, ErrNum: 9850
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2036,0), ( -205,0)] vs [mpw/( 2036, 0), ( -141,0)] ---> FAIL, ErrNum: 9851
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2036,0), ( -205,0)] vs [mpw/( 2036, 0), ( -141,0)] ---> FAIL, ErrNum: 9852
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2036,0), ( -205,0)] vs [mpw/( 2036, 0), ( -141,0)] ---> FAIL, ErrNum: 9853
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2036,0), ( -205,0)] vs [mpw/( 2036, 0), ( -141,0)] ---> FAIL, ErrNum: 9854
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2036,1), ( -205,1)] vs [mpw/( 2036, 1), ( -141,1)] ---> FAIL, ErrNum: 9855
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2043,0), (  -16,0)] vs [mpw/( 2043, 0), (  -16,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2043,0), (  -16,0)] vs [mpw/( 2043, 0), (  -16,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2043,0), (  -16,0)] vs [mpw/( 2043, 0), (  -16,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2043,0), (  -16,0)] vs [mpw/( 2043, 0), (  -16,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2043,0), (  -16,0)] vs [mpw/( 2043, 0), (  -16,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2043,0), (  -16,0)] vs [mpw/( 2043, 0), (  -16,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2043,1), (  -16,1)] vs [mpw/( 2043, 1), (  -16,1)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2034,0), (  205,0)] vs [mpw/( 2034, 0), (  205,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2034,0), (  205,0)] vs [mpw/( 2034, 0), (  205,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2034,0), (  205,0)] vs [mpw/( 2034, 0), (  205,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2034,0), (  205,0)] vs [mpw/( 2034, 0), (  205,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2034,0), (  205,0)] vs [mpw/( 2034, 0), (  205,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2034,0), (  205,0)] vs [mpw/( 2034, 0), (  205,0)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2034,1), (  205,1)] vs [mpw/( 2034, 1), (  205,1)] ---> PASS, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2009,0), (  393,0)] vs [mpw/( 2009, 0), (  457,0)] ---> FAIL, ErrNum: 9856
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2009,0), (  393,0)] vs [mpw/( 2009, 0), (  457,0)] ---> FAIL, ErrNum: 9857
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2009,0), (  393,0)] vs [mpw/( 2009, 0), (  457,0)] ---> FAIL, ErrNum: 9858
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2009,0), (  393,0)] vs [mpw/( 2009, 0), (  457,0)] ---> FAIL, ErrNum: 9859
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2009,0), (  393,0)] vs [mpw/( 2009, 0), (  457,0)] ---> FAIL, ErrNum: 9860
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2009,0), (  393,0)] vs [mpw/( 2009, 0), (  457,0)] ---> FAIL, ErrNum: 9861
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 2009,1), (  393,1)] vs [mpw/( 2009, 1), (  457,1)] ---> FAIL, ErrNum: 9862
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1953,0), (  608,0)] vs [mpw/( 1953, 0), (  608,0)] ---> PASS, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1953,0), (  608,0)] vs [mpw/( 1953, 0), (  608,0)] ---> PASS, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1953,0), (  608,0)] vs [mpw/( 1953, 0), (  608,0)] ---> PASS, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1953,0), (  608,0)] vs [mpw/( 1953, 0), (  608,0)] ---> PASS, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1953,0), (  608,0)] vs [mpw/( 1953, 0), (  608,0)] ---> PASS, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1953,0), (  608,0)] vs [mpw/( 1953, 0), (  608,0)] ---> PASS, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1953,1), (  608,1)] vs [mpw/( 1953, 1), (  608,1)] ---> PASS, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1892,0), (  774,0)] vs [mpw/( 1892, 0), (  838,0)] ---> FAIL, ErrNum: 9863
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1892,0), (  774,0)] vs [mpw/( 1892, 0), (  838,0)] ---> FAIL, ErrNum: 9864
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1892,0), (  774,0)] vs [mpw/( 1892, 0), (  838,0)] ---> FAIL, ErrNum: 9865
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1892,0), (  774,0)] vs [mpw/( 1892, 0), (  838,0)] ---> FAIL, ErrNum: 9866
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1892,0), (  774,0)] vs [mpw/( 1892, 0), (  838,0)] ---> FAIL, ErrNum: 9867
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1892,0), (  774,0)] vs [mpw/( 1892, 0), (  838,0)] ---> FAIL, ErrNum: 9868
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1892,1), (  774,1)] vs [mpw/( 1892, 1), (  838,1)] ---> FAIL, ErrNum: 9869
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1798,0), (  975,0)] vs [mpw/( 1798, 0), (  975,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1798,0), (  975,0)] vs [mpw/( 1798, 0), (  975,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1798,0), (  975,0)] vs [mpw/( 1798, 0), (  975,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1798,0), (  975,0)] vs [mpw/( 1798, 0), (  975,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1798,0), (  975,0)] vs [mpw/( 1798, 0), (  975,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1798,0), (  975,0)] vs [mpw/( 1798, 0), (  975,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1798,1), (  975,1)] vs [mpw/( 1798, 1), (  975,1)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), ( 1137,0)] vs [mpw/( 1700, 0), ( 1137,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), ( 1137,0)] vs [mpw/( 1700, 0), ( 1137,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), ( 1137,0)] vs [mpw/( 1700, 0), ( 1137,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), ( 1137,0)] vs [mpw/( 1700, 0), ( 1137,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), ( 1137,0)] vs [mpw/( 1700, 0), ( 1137,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,0), ( 1137,0)] vs [mpw/( 1700, 0), ( 1137,0)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1700,1), ( 1137,1)] vs [mpw/( 1700, 1), ( 1137,1)] ---> PASS, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1589,0), ( 1289,0)] vs [mpw/( 1589, 0), ( 1353,0)] ---> FAIL, ErrNum: 9870
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1589,0), ( 1289,0)] vs [mpw/( 1589, 0), ( 1353,0)] ---> FAIL, ErrNum: 9871
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1589,0), ( 1289,0)] vs [mpw/( 1589, 0), ( 1353,0)] ---> FAIL, ErrNum: 9872
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1589,0), ( 1289,0)] vs [mpw/( 1589, 0), ( 1353,0)] ---> FAIL, ErrNum: 9873
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1589,0), ( 1289,0)] vs [mpw/( 1589, 0), ( 1353,0)] ---> FAIL, ErrNum: 9874
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1589,0), ( 1289,0)] vs [mpw/( 1589, 0), ( 1353,0)] ---> FAIL, ErrNum: 9875
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1589,1), ( 1289,1)] vs [mpw/( 1589, 1), ( 1353,1)] ---> FAIL, ErrNum: 9876
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1454,0), ( 1438,0)] vs [mpw/( 1454, 0), ( 1502,0)] ---> FAIL, ErrNum: 9877
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1454,0), ( 1438,0)] vs [mpw/( 1454, 0), ( 1502,0)] ---> FAIL, ErrNum: 9878
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1454,0), ( 1438,0)] vs [mpw/( 1454, 0), ( 1502,0)] ---> FAIL, ErrNum: 9879
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1454,0), ( 1438,0)] vs [mpw/( 1454, 0), ( 1502,0)] ---> FAIL, ErrNum: 9880
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1454,0), ( 1438,0)] vs [mpw/( 1454, 0), ( 1502,0)] ---> FAIL, ErrNum: 9881
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1454,0), ( 1438,0)] vs [mpw/( 1454, 0), ( 1502,0)] ---> FAIL, ErrNum: 9882
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1454,1), ( 1438,1)] vs [mpw/( 1454, 1), ( 1502,1)] ---> FAIL, ErrNum: 9883
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1289,0), ( 1589,0)] vs [mpw/( 1289, 0), ( 1653,0)] ---> FAIL, ErrNum: 9884
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1289,0), ( 1589,0)] vs [mpw/( 1289, 0), ( 1653,0)] ---> FAIL, ErrNum: 9885
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1289,0), ( 1589,0)] vs [mpw/( 1289, 0), ( 1653,0)] ---> FAIL, ErrNum: 9886
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1289,0), ( 1589,0)] vs [mpw/( 1289, 0), ( 1653,0)] ---> FAIL, ErrNum: 9887
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1289,0), ( 1589,0)] vs [mpw/( 1289, 0), ( 1653,0)] ---> FAIL, ErrNum: 9888
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1289,0), ( 1589,0)] vs [mpw/( 1289, 0), ( 1653,0)] ---> FAIL, ErrNum: 9889
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1289,1), ( 1589,1)] vs [mpw/( 1289, 1), ( 1653,1)] ---> FAIL, ErrNum: 9890
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1137,0), ( 1700,0)] vs [mpw/( 1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 9891
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1137,0), ( 1700,0)] vs [mpw/( 1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 9892
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1137,0), ( 1700,0)] vs [mpw/( 1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 9893
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1137,0), ( 1700,0)] vs [mpw/( 1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 9894
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1137,0), ( 1700,0)] vs [mpw/( 1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 9895
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1137,0), ( 1700,0)] vs [mpw/( 1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 9896
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( 1137,1), ( 1700,1)] vs [mpw/( 1137, 1), ( 1764,1)] ---> FAIL, ErrNum: 9897
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  947,0), ( 1812,0)] vs [mpw/(  947, 0), ( 1876,0)] ---> FAIL, ErrNum: 9898
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  947,0), ( 1812,0)] vs [mpw/(  947, 0), ( 1876,0)] ---> FAIL, ErrNum: 9899
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  947,0), ( 1812,0)] vs [mpw/(  947, 0), ( 1876,0)] ---> FAIL, ErrNum: 9900
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  947,0), ( 1812,0)] vs [mpw/(  947, 0), ( 1876,0)] ---> FAIL, ErrNum: 9901
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  947,0), ( 1812,0)] vs [mpw/(  947, 0), ( 1876,0)] ---> FAIL, ErrNum: 9902
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  947,0), ( 1812,0)] vs [mpw/(  947, 0), ( 1876,0)] ---> FAIL, ErrNum: 9903
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  947,1), ( 1812,1)] vs [mpw/(  947, 1), ( 1876,1)] ---> FAIL, ErrNum: 9904
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  774,0), ( 1892,0)] vs [mpw/(  774, 0), ( 1892,0)] ---> PASS, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  774,0), ( 1892,0)] vs [mpw/(  774, 0), ( 1892,0)] ---> PASS, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  774,0), ( 1892,0)] vs [mpw/(  774, 0), ( 1892,0)] ---> PASS, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  774,0), ( 1892,0)] vs [mpw/(  774, 0), ( 1892,0)] ---> PASS, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  774,0), ( 1892,0)] vs [mpw/(  774, 0), ( 1892,0)] ---> PASS, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  774,0), ( 1892,0)] vs [mpw/(  774, 0), ( 1892,0)] ---> PASS, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  774,1), ( 1892,1)] vs [mpw/(  774, 1), ( 1892,1)] ---> PASS, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,0), ( 1963,0)] vs [mpw/(  578, 0), ( 2027,0)] ---> FAIL, ErrNum: 9905
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,0), ( 1963,0)] vs [mpw/(  578, 0), ( 2027,0)] ---> FAIL, ErrNum: 9906
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,0), ( 1963,0)] vs [mpw/(  578, 0), ( 2027,0)] ---> FAIL, ErrNum: 9907
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,0), ( 1963,0)] vs [mpw/(  578, 0), ( 2027,0)] ---> FAIL, ErrNum: 9908
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,0), ( 1963,0)] vs [mpw/(  578, 0), ( 2027,0)] ---> FAIL, ErrNum: 9909
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,0), ( 1963,0)] vs [mpw/(  578, 0), ( 2027,0)] ---> FAIL, ErrNum: 9910
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  578,1), ( 1963,1)] vs [mpw/(  578, 1), ( 2027,1)] ---> FAIL, ErrNum: 9911
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,0), ( 2009,0)] vs [mpw/(  393, 0), ( 2009,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  393,1), ( 2009,1)] vs [mpw/(  393, 1), ( 2009,1)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,0), ( 2036,0)] vs [mpw/(  175, 0), ( 2036,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(  175,1), ( 2036,1)] vs [mpw/(  175, 1), ( 2036,1)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 9912
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(   18,0), ( 2044,0)] vs [mpw/(   18, 0), ( 2044,0)] ---> PASS, ErrNum: 9912
